1634835600.0,4057.50000000,4118.37000000,4051.85000000,4090.63000000,11198.46420000,1634837399999,45864210.32905900,35603,6285.12270000,25741301.20793300,0
1634837400.0,4090.51000000,4096.27000000,4043.36000000,4046.30000000,11409.92920000,1634839199999,46408047.41976200,35476,5475.36310000,22273318.39798900,0
1634839200.0,4046.31000000,4109.41000000,4045.67000000,4106.49000000,11336.20260000,1634840999999,46319043.98326600,30117,6788.10880000,27740419.36923200,0
1634841000.0,4106.48000000,4109.13000000,4055.60000000,4063.15000000,9015.59570000,1634842799999,36790722.35290800,19299,4766.66110000,19452744.17248600,0
1634842800.0,4063.16000000,4115.00000000,4061.12000000,4108.64000000,11155.67090000,1634844599999,45682193.70972000,23100,6511.61170000,26665951.73213000,0
1634844600.0,4108.65000000,4119.13000000,4065.66000000,4080.55000000,11631.40310000,1634846399999,47558456.81999900,22734,5501.01920000,22493332.64888500,0
1634846400.0,4080.51000000,4097.41000000,4061.14000000,4070.75000000,6535.88490000,1634848199999,26629997.81086400,22099,3300.82600000,13451670.87188300,0
1634848200.0,4070.75000000,4103.98000000,4059.00000000,4090.01000000,7545.06110000,1634849999999,30807984.57749700,23246,3931.12200000,16057615.40960000,0
1634850000.0,4090.31000000,4119.49000000,4090.03000000,4107.40000000,5922.36080000,1634851799999,24331226.89811800,25623,3186.89880000,13090142.32566700,0
1634851800.0,4107.40000000,4116.99000000,4068.19000000,4092.83000000,6031.02900000,1634853599999,24656311.68956600,25652,2683.18200000,10971308.59253400,0
1634853600.0,4092.83000000,4110.18000000,4081.38000000,4107.41000000,5037.45400000,1634855399999,20636185.16872900,15970,2661.37240000,10902436.44709300,0
1634855400.0,4107.02000000,4107.27000000,4060.54000000,4070.49000000,6449.67220000,1634857199999,26336673.43067300,17190,2573.45990000,10507364.31640000,0
1634857200.0,4070.49000000,4088.80000000,4041.00000000,4058.40000000,7676.02050000,1634858999999,31200034.39046000,25813,3542.51860000,14402815.03303900,0
1634859000.0,4058.35000000,4077.93000000,4052.01000000,4052.99000000,4940.75280000,1634860799999,20085377.07293600,14247,2279.62180000,9267399.66405600,0
1634860800.0,4053.00000000,4103.27000000,4051.31000000,4101.91000000,14072.73240000,1634862599999,57381342.37934300,34286,7761.71130000,31647034.96611800,0
1634862600.0,4102.10000000,4123.96000000,4095.90000000,4116.55000000,8085.71790000,1634864399999,33252731.13080200,23420,4303.35780000,17698742.01427200,0
1634864400.0,4116.55000000,4143.31000000,4110.00000000,4138.83000000,9636.89940000,1634866199999,39809911.75980900,21276,5756.19310000,23776673.35783200,0
1634866200.0,4138.83000000,4145.25000000,4098.77000000,4103.49000000,6182.30370000,1634867999999,25482092.32780000,15551,2488.42130000,10257435.44892100,0
1634868000.0,4103.48000000,4129.45000000,4098.13000000,4125.86000000,4144.52410000,1634869799999,17062217.70600600,14357,2248.24530000,9256178.12275200,0
1634869800.0,4125.85000000,4127.64000000,4101.62000000,4111.79000000,3484.01290000,1634871599999,14332208.66417600,12224,1590.88430000,6543195.46533900,0
1634871600.0,4111.78000000,4148.83000000,4110.47000000,4140.28000000,7528.01610000,1634873399999,31128348.87850600,17295,4273.86020000,17676174.28212000,0
1634873400.0,4140.27000000,4162.72000000,4139.10000000,4155.99000000,6690.66540000,1634875199999,27780380.90321800,19613,3685.80540000,15301752.69382900,0
1634875200.0,4155.99000000,4167.41000000,4142.76000000,4145.60000000,8378.90290000,1634876999999,34793566.84448100,17070,4256.38070000,17677473.69051800,0
1634877000.0,4145.59000000,4156.89000000,4139.17000000,4149.25000000,5387.79500000,1634878799999,22349660.77078600,11507,3208.73200000,13310663.32564200,0
1634878800.0,4149.26000000,4156.87000000,4124.31000000,4125.44000000,7093.93080000,1634880599999,29355732.07000500,14150,2916.70200000,12068633.71404800,0
1634880600.0,4125.43000000,4138.93000000,4120.01000000,4132.10000000,4867.94270000,1634882399999,20106676.20778400,11519,2456.59110000,10148474.79971000,0
1634882400.0,4132.09000000,4151.83000000,4109.57000000,4113.67000000,6634.85220000,1634884199999,27414268.41380400,20128,3243.31390000,13404640.51414500,0
1634884200.0,4113.67000000,4125.60000000,4103.64000000,4118.25000000,6881.01000000,1634885999999,28312000.70133000,18032,3016.15570000,12409317.71823700,0
1634886000.0,4118.25000000,4133.54000000,4110.70000000,4127.46000000,5661.24900000,1634887799999,23332894.89402000,14281,3033.76500000,12504783.73417500,0
1634887800.0,4127.46000000,4146.14000000,4125.74000000,4142.15000000,8485.55790000,1634889599999,35108580.05873700,16640,4219.26700000,17457671.78516900,0
1634889600.0,4142.15000000,4156.30000000,4133.90000000,4136.91000000,8130.22260000,1634891399999,33700074.17991100,18619,4280.52130000,17743349.80614900,0
1634891400.0,4137.52000000,4152.84000000,4132.68000000,4145.47000000,6302.07730000,1634893199999,26111189.46905100,13555,3691.81290000,15297906.62775800,0
1634893200.0,4145.52000000,4153.00000000,4126.61000000,4131.09000000,6950.84220000,1634894999999,28770856.03577300,18855,3356.06740000,13895929.54143900,0
1634895000.0,4131.09000000,4133.31000000,4112.47000000,4121.77000000,6392.39150000,1634896799999,26352429.86774100,18593,2800.45160000,11544684.87356800,0
1634896800.0,4121.77000000,4126.94000000,4086.30000000,4094.13000000,10812.26730000,1634898599999,44410861.68561000,23111,3900.68340000,16021881.68768100,0
1634898600.0,4094.13000000,4115.13000000,4093.81000000,4110.61000000,5091.83810000,1634900399999,20906588.33209100,12885,2609.30600000,10713887.07807300,0
1634900400.0,4110.60000000,4128.35000000,4103.98000000,4121.80000000,3716.41150000,1634902199999,15302763.50411700,10816,1963.66940000,8086017.14805600,0
1634902200.0,4121.79000000,4135.77000000,4117.70000000,4125.30000000,4680.88600000,1634903999999,19315444.00953000,12056,2516.79160000,10385744.09961800,0
1634904000.0,4125.29000000,4128.52000000,4107.40000000,4116.40000000,5317.46060000,1634905799999,21896064.93098800,13590,2472.07120000,10177631.87289700,0
1634905800.0,4116.41000000,4141.19000000,4115.11000000,4137.98000000,5929.51030000,1634907599999,24490542.79231600,14508,2915.67170000,12039137.83946300,0
1634907600.0,4137.97000000,4144.97000000,4104.21000000,4114.21000000,10802.84820000,1634909399999,44505744.77299900,23852,5072.43230000,20898619.21571700,0
1634909400.0,4114.22000000,4118.92000000,4060.15000000,4064.45000000,20891.84820000,1634911199999,85357778.19372000,41357,9132.81290000,37317356.86640200,0
1634911200.0,4064.45000000,4067.70000000,4001.07000000,4021.76000000,31473.55490000,1634912999999,126863358.41348800,81568,13604.18490000,54842715.53981800,0
1634913000.0,4022.14000000,4033.96000000,3978.00000000,4027.21000000,24999.61300000,1634914799999,100225497.28615000,57068,10422.17260000,41803005.53221000,0
1634914800.0,4027.20000000,4039.99000000,3961.11000000,3975.45000000,26449.53870000,1634916599999,105923568.77897500,50969,11506.16000000,46087968.27461200,0
1634916600.0,3975.45000000,4001.79000000,3963.82000000,3966.52000000,14881.04620000,1634918399999,59272058.18860100,38733,7128.81220000,28403289.30424300,0
1634918400.0,3966.53000000,3977.50000000,3888.00000000,3973.09000000,51592.19750000,1634920199999,203194880.14259900,127413,23451.82710000,92418691.90242800,0
1634920200.0,3973.09000000,3986.87000000,3961.41000000,3972.97000000,11542.20200000,1634921999999,45907489.48179100,34955,5723.28790000,22763471.90523400,0
1634922000.0,3972.97000000,3978.82000000,3941.29000000,3947.22000000,9084.56800000,1634923799999,35989772.74822900,23862,4015.11360000,15910431.50332300,0
1634923800.0,3947.22000000,3965.00000000,3935.00000000,3937.20000000,8092.61430000,1634925599999,31956451.36965700,22354,3693.15400000,14585995.38313600,0
1634925600.0,3937.21000000,3951.52000000,3915.70000000,3943.56000000,12912.03800000,1634927399999,50813359.38300300,29329,7176.37620000,28243655.09086400,0
1634927400.0,3943.55000000,3976.00000000,3942.01000000,3958.97000000,8905.90770000,1634929199999,35308484.87930600,20362,5244.50790000,20791793.63640900,0
1634929200.0,3958.97000000,3969.98000000,3940.27000000,3969.49000000,6490.30930000,1634930999999,25650986.92092200,16633,3281.57780000,12970801.65157000,0
1634931000.0,3969.24000000,3984.91000000,3955.74000000,3983.47000000,5787.99260000,1634932799999,22989196.54766000,14069,3226.96900000,12822830.36035200,0
1634932800.0,3983.47000000,3998.18000000,3971.04000000,3988.01000000,10398.87810000,1634934599999,41464140.85838400,24780,5595.53230000,22320224.14003200,0
1634934600.0,3988.12000000,3997.78000000,3974.59000000,3977.50000000,5355.50990000,1634936399999,21364136.87773900,10994,2414.34410000,9629243.83177000,0
1634936400.0,3977.50000000,3984.70000000,3965.66000000,3966.65000000,5370.73480000,1634938199999,21356588.68291600,13811,3101.68480000,12335727.18026400,0
1634938200.0,3966.65000000,3968.79000000,3928.11000000,3950.31000000,5462.47940000,1634939999999,21573698.42100400,21601,2380.40530000,9404656.18588400,0
1634940000.0,3950.29000000,3963.80000000,3943.33000000,3955.59000000,4927.69520000,1634941799999,19477771.17559900,11375,2311.83910000,9135955.81809800,0
1634941800.0,3955.59000000,3978.45000000,3954.84000000,3970.00000000,3146.05820000,1634943599999,12487042.05702900,8609,1313.56930000,5213435.97468100,0
1634943600.0,3970.01000000,3986.53000000,3966.39000000,3980.92000000,4071.76520000,1634945399999,16199412.89854700,12641,1962.84840000,7809402.96943100,0
1634945400.0,3980.92000000,3983.51000000,3970.00000000,3972.20000000,4043.12360000,1634947199999,16077851.25504400,9574,1398.14740000,5559845.08008600,0
1634947200.0,3972.19000000,3980.91000000,3945.04000000,3977.17000000,6922.87920000,1634948999999,27444508.73335300,14172,2973.11240000,11785147.09503900,0
1634949000.0,3977.18000000,4001.36000000,3965.13000000,4001.33000000,5941.92730000,1634950799999,23692073.09649100,19341,3364.53320000,13416928.97372400,0
1634950800.0,4001.09000000,4004.60000000,3991.62000000,3999.62000000,4907.94560000,1634952599999,19623586.85901000,12302,2863.38270000,11449823.45179600,0
1634952600.0,3999.63000000,4010.97000000,3987.85000000,4007.32000000,4397.69510000,1634954399999,17575880.01534400,10364,2036.83820000,8139367.96207800,0
1634954400.0,4007.32000000,4028.33000000,4007.06000000,4015.96000000,6173.90660000,1634956199999,24804731.89101000,18699,3162.22160000,12704649.52664900,0
1634956200.0,4015.95000000,4036.74000000,4012.25000000,4027.02000000,5214.37280000,1634957999999,20997411.55167800,12348,2742.23080000,11042677.11741000,0
1634958000.0,4027.03000000,4036.00000000,4017.20000000,4021.44000000,3288.86360000,1634959799999,13246376.11952900,9049,1483.08790000,5972788.72640700,0
1634959800.0,4021.45000000,4032.12000000,4015.00000000,4023.90000000,5048.22260000,1634961599999,20327353.82484300,8900,2010.86860000,8095656.78597100,0
1634961600.0,4023.91000000,4051.79000000,4019.99000000,4051.48000000,8120.10520000,1634963399999,32813520.17621900,17690,4145.62790000,16754136.84810400,0
1634963400.0,4051.49000000,4052.89000000,4030.59000000,4036.93000000,5156.38710000,1634965199999,20833273.63312300,11617,2606.99740000,10531879.68839200,0
